Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
45098,2025-01-28 05:30:00,0.004625,0.11586,0.08199,-2.0832,2343,0,1.00000omega,-0.000771 + 0.00096theta + 0.00754omega + 0.00016theta^2 + -0.00103theta omega + 0.00006omega^2
45099,2025-01-28 05:35:00,0.008178,0.191851,0.135782,-25.1405,2832,0,1.00000omega,0.000271 + -0.33596theta + -0.00188omega + 0.00054theta^2 + 0.00735theta omega + 0.00324omega^2
45100,2025-01-28 05:40:00,0.009819,0.071092,0.050747,5.311,173,5,1.00000omega,-0.000851 + -0.00269theta + -0.00130omega + 0.00647theta^2 + 0.00461theta omega + 0.00747omega^2
45101,2025-01-28 05:45:00,0.020106,3.02667,2.140226,-22715708.0,3576,0,1.00000omega,-0.000641 + 0.00002theta + 0.00023omega + 0.00001theta^2 + -0.00006theta omega + 0.00003omega^2
45102,2025-01-28 05:50:00,0.031652,0.334506,0.237588,61.0302,90,5,1.00000omega,-0.004891 + 0.00064theta + -0.00696omega + 0.00001theta^2 + 0.00057theta omega + -0.00356omega^2
45103,2025-01-28 05:55:00,0.004149,0.056273,0.039899,-3.2542,1231,0,1.00000omega,-0.005961 + -0.86893theta + 0.00315omega + 0.00601theta^2 + -0.00175theta omega + 0.00264omega^2
45104,2025-01-28 06:00:00,,,,3493.3909,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45105,2025-01-28 06:05:00,0.010552,0.056063,0.040339,-51.6188,1986,0,1.00000omega,0.003521 + -0.00011theta + -0.00183omega + -0.00009theta^2 + 0.00024theta omega + -0.00089omega^2
45106,2025-01-28 06:10:00,0.003652,0.054862,0.038879,-2.178,1322,0,1.00000omega,0.008191 + -0.00752theta + 0.00015omega + -0.00003theta^2 + -0.00204theta omega + 0.00331omega^2
45107,2025-01-28 06:15:00,0.024148,0.571076,0.404173,-177918.0625,788,0,1.00000omega,-0.000731 + -0.01401theta + 0.00141omega + 0.00011theta^2 + 0.00257theta omega + -0.00030omega^2
45108,2025-01-28 06:20:00,0.006432,0.111051,0.078657,-2.115,1194,0,1.00000omega,-0.001441 + -0.00043theta + 0.00050omega + 0.00012theta^2 + 0.00025theta omega + 0.00055omega^2
45109,2025-01-28 06:25:00,,,,1333.2728,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45110,2025-01-28 06:30:00,0.003557,0.043465,0.030837,-2.2518,1260,0,1.00000omega,0.006111 + -0.38722theta + 0.00769omega + -0.00588theta^2 + -0.01536theta omega + 0.00424omega^2
45111,2025-01-28 06:35:00,0.003464,0.133071,0.094127,-2.3217,1781,0,1.00000omega,-0.003911 + -0.00103theta + -0.00042omega + 0.00030theta^2 + 0.00016theta omega + -0.00148omega^2
45112,2025-01-28 06:40:00,0.008083,0.526802,0.372549,12.0744,3883,0,1.00000omega,0.001821 + 0.00018theta + 0.00048omega + 0.00005theta^2 + 0.00038theta omega + -0.00023omega^2
45113,2025-01-28 06:45:00,0.016617,0.308919,0.218754,24.2621,94,5,1.00000omega,0.006121 + -0.00026theta + -0.00040omega + 0.00022theta^2 + 0.00080theta omega + 0.00029omega^2
45114,2025-01-28 06:50:00,0.003924,0.199475,0.141078,-1.8859,1868,0,1.00000omega,0.000471 + 0.00017theta + 0.00462omega + 0.00032theta^2 + -0.00043theta omega + -0.00168omega^2
45115,2025-01-28 06:55:00,0.00477,0.084236,0.059659,-3.2317,1021,0,1.00000omega,0.003451 + -0.76492theta + -0.00601omega + 0.02159theta^2 + 0.00516theta omega + -0.00176omega^2
45116,2025-01-28 07:00:00,,,,26.0019,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45117,2025-01-28 07:05:00,0.005067,0.161598,0.114323,-3.2119,2505,0,1.00000omega,-0.001551 + 0.00024theta + -0.00182omega + -0.00024theta^2 + 0.00613theta omega + -0.00565omega^2
45118,2025-01-28 07:10:00,0.00379,0.043495,0.030872,-1.9764,1187,0,1.00000omega,0.008061 + -0.00323theta + -0.00022omega + 0.00065theta^2 + 0.00896theta omega + -0.01323omega^2
45119,2025-01-28 07:15:00,0.036923,0.475767,0.33743,-1433.1191,626,0,1.00000omega,0.000931 + 0.00057theta + 0.00066omega + 0.00002theta^2 + -0.00004theta omega + -0.00124omega^2
45120,2025-01-28 07:20:00,0.033361,0.479045,0.339556,103.8366,49,5,1.00000omega,0.029021 + -0.00406theta + -0.00385omega + 0.00026theta^2 + 0.00058theta omega + 0.00135omega^2
45121,2025-01-28 07:25:00,0.003966,0.048181,0.034184,-2.3174,666,0,1.00000omega,-0.037321 + -1.84116theta + -0.09570omega + -0.00623theta^2 + -0.31521theta omega + 0.17107omega^2
45122,2025-01-28 07:30:00,0.003418,0.077561,0.054897,-1.3298,4596,0,1.00000omega,-0.006031 + -0.13004theta + -0.00092omega + -0.00024theta^2 + -0.00015theta omega + 0.00086omega^2
45123,2025-01-28 07:35:00,,,,36.2636,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45124,2025-01-28 07:40:00,,,,281.3964,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45125,2025-01-28 07:45:00,0.006099,0.117536,0.083222,-35859400.0,2866,0,1.00000omega,-0.001181 + -0.00003theta + 0.00060omega + 0.00000theta^2 + 0.00001theta omega + -0.00064omega^2
45126,2025-01-28 07:50:00,0.005547,0.189078,0.133756,1.7398,2846,0,1.00000omega,-0.000951 + 0.00035theta + -0.00057omega + -0.00007theta^2 + 0.00009theta omega + -0.00033omega^2
45127,2025-01-28 07:55:00,,,,475.2298,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45128,2025-01-28 08:00:00,0.004317,0.17227,0.121851,-6.3597,2057,0,1.00000omega,-0.000941 + -0.26818theta + -0.01443omega + 0.00003theta^2 + -0.00048theta omega + -0.00026omega^2
45129,2025-01-28 08:05:00,0.007846,0.484638,0.342736,3.089,2503,0,1.00000omega,-0.003041 + 0.00052theta + -0.00336omega + 0.00004theta^2 + 0.00074theta omega + 0.00029omega^2
45130,2025-01-28 08:10:00,0.018332,0.063583,0.046791,-1992.3638,2140,0,1.00000omega,-0.000341 + -0.00035theta + -0.02173omega + 0.00006theta^2 + 0.00032theta omega + 0.00063omega^2
45131,2025-01-28 08:15:00,0.003763,0.077223,0.054669,-2.892,1130,0,1.00000omega,-0.003461 + -0.00267theta + -0.00057omega + 0.00009theta^2 + -0.00148theta omega + 0.00273omega^2
45132,2025-01-28 08:20:00,0.055192,1.433757,1.01457,769.9609,33,5,1.00000omega,0.004071 + -0.00121theta + -0.00480omega + 0.00088theta^2 + 0.00019theta omega + 0.00114omega^2
45133,2025-01-28 08:25:00,0.004332,0.157181,0.111186,-2.2967,1655,0,1.00000omega,0.001151 + -0.29007theta + 0.01511omega + -0.00068theta^2 + -0.01298theta omega + 0.00471omega^2
45134,2025-01-28 08:30:00,0.005317,0.123269,0.087245,-2.5126,1345,0,1.00000omega,-0.000721 + 0.00088theta + 0.00054omega + 0.00050theta^2 + -0.00213theta omega + -0.00344omega^2
45135,2025-01-28 08:35:00,0.00356,0.070004,0.049564,-1.8117,2115,0,1.00000omega,0.002601 + 0.00083theta + -0.00008omega + 0.00042theta^2 + 0.00067theta omega + -0.00052omega^2
45136,2025-01-28 08:40:00,0.003477,0.075762,0.053628,-2.3087,1188,0,1.00000omega,0.000351 + 0.00005theta + -0.00078omega + 0.00057theta^2 + 0.00052theta omega + 0.00043omega^2
45137,2025-01-28 08:45:00,0.004218,0.105015,0.074316,-3.3246,1321,0,1.00000omega,0.019301 + -0.01691theta + 0.00460omega + -0.29585theta^2 + 0.00249theta omega + -0.00016omega^2
45138,2025-01-28 08:50:00,,,,1052.9072,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45139,2025-01-28 08:55:00,0.004305,0.05647,0.040046,1.3332,1994,0,1.00000omega,0.000091 + -0.00009theta + -0.00174omega + -0.00003theta^2 + -0.00006theta omega + 0.00029omega^2
45140,2025-01-28 09:00:00,0.004651,0.124982,0.088437,-0.2397,1580,0,1.00000omega,0.000281 + -0.00009theta + 0.00150omega + -0.00009theta^2 + -0.00001theta omega + 0.00116omega^2
45141,2025-01-28 09:05:00,0.004591,0.066873,0.047397,-2.8976,918,0,1.00000omega,0.002071 + -0.97585theta + -0.00995omega + -0.02873theta^2 + -0.01602theta omega + 0.01180omega^2
45142,2025-01-28 09:10:00,0.00417,0.199874,0.141363,-233.657,2178,0,1.00000omega,0.000461 + 0.00010theta + -0.00058omega + 0.00005theta^2 + -0.00017theta omega + -0.00015omega^2
45143,2025-01-28 09:15:00,,,,227.6493,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45144,2025-01-28 09:20:00,,,,-10008156.0,1252,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45145,2025-01-28 09:25:00,0.003336,0.028837,0.020527,-1.9054,1380,0,1.00000omega,-0.001921 + -0.93218theta + -0.00656omega + -0.00770theta^2 + -0.14688theta omega + -0.00553omega^2
45146,2025-01-28 09:30:00,0.00539,0.133002,0.094124,-2.3423,895,0,1.00000omega,-0.033081 + -0.61655theta + 0.00223omega + -0.02542theta^2 + -0.00414theta omega + -0.00586omega^2
45147,2025-01-28 09:35:00,0.003807,0.049855,0.035356,-1.4299,1361,0,1.00000omega,0.029831 + -1.29468theta + 0.08141omega + 0.56289theta^2 + -0.01494theta omega + -0.47747omega^2
45148,2025-01-28 09:40:00,0.00741,0.251763,0.1781,-8.8795,1978,0,1.00000omega,0.003231 + -0.37331theta + -0.03592omega + -0.37460theta^2 + -0.05463theta omega + 0.03834omega^2
45149,2025-01-28 09:45:00,0.009014,0.107969,0.076611,-12.1134,2151,0,1.00000omega,0.841631 + -1.83252theta + -0.00650omega + 0.06202theta^2 + 0.02637theta omega + 0.01664omega^2
45150,2025-01-28 09:50:00,0.004367,0.184841,0.130739,-1.6947,2498,0,1.00000omega,-0.003591 + -0.00100theta + 0.01390omega + -0.00122theta^2 + -0.00028theta omega + 0.00192omega^2
45151,2025-01-28 09:55:00,0.004087,0.05083,0.036058,-2.5191,858,0,1.00000omega,-0.023011 + -1.20045theta + 0.00534omega + 0.43978theta^2 + 0.01202theta omega + 0.10390omega^2
45152,2025-01-28 10:00:00,0.003702,0.079177,0.056048,-2.2295,1188,0,1.00000omega,0.000651 + -0.00002theta + -0.00290omega + -0.00069theta^2 + 0.00163theta omega + 0.00048omega^2
45153,2025-01-28 10:05:00,0.003762,0.114566,0.081054,-1.2608,1467,0,1.00000omega,-0.002101 + 0.00342theta + -0.02240omega + -0.00032theta^2 + -0.00108theta omega + 0.00219omega^2
45154,2025-01-28 10:10:00,,,,40.6355,95,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45155,2025-01-28 10:15:00,0.004555,0.022198,0.016023,-1.7652,1794,3,1.00000omega,-0.002501 + -0.36395theta + -0.01589omega + -0.00174theta^2 + 0.00653theta omega + -0.00095omega^2
45156,2025-01-28 10:20:00,0.044775,0.799649,0.566323,698.7203,21,5,1.00000omega,0.005291 + 0.00003theta + 0.01073omega + 0.00042theta^2 + 0.00090theta omega + -0.00077omega^2
45157,2025-01-28 10:25:00,0.010855,0.250971,0.177629,-27.8176,855,0,1.00000omega,-0.011311 + -2.57316theta + 0.00079omega + -0.30277theta^2 + -0.08022theta omega + 0.02023omega^2
45158,2025-01-28 10:30:00,0.027011,0.150039,0.107799,51.3547,42,5,1.00000omega,-0.001671 + -0.19716theta + -0.00419omega + -0.13166theta^2 + 0.02522theta omega + -0.00150omega^2
45159,2025-01-28 10:35:00,0.003547,0.042441,0.030115,-1.4798,1165,0,1.00000omega,-0.002421 + -0.00017theta + 0.00451omega + 0.00239theta^2 + -0.00273theta omega + -0.00771omega^2
45160,2025-01-28 10:40:00,0.038841,0.530739,0.376293,-1718542.5,1282,0,1.00000omega,-0.000971 + -0.00377theta + 0.00073omega + -0.00025theta^2 + -0.00025theta omega + 0.00038omega^2
45161,2025-01-28 10:45:00,,,,329.7602,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45162,2025-01-28 10:50:00,0.049087,0.834911,0.591391,193.4757,32,5,1.00000omega,0.002091 + -0.00024theta + 0.00061omega + 0.00167theta^2 + 0.00035theta omega + 0.00009omega^2
45163,2025-01-28 10:55:00,,,,48.6897,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45164,2025-01-28 11:00:00,0.003654,0.031942,0.022734,-1.9919,1187,0,1.00000omega,0.048231 + -0.49144theta + 0.02068omega + 0.19370theta^2 + 0.00291theta omega + 0.01570omega^2
45165,2025-01-28 11:05:00,0.005823,0.283624,0.200595,-0.7522,1195,0,1.00000omega,0.001331 + 0.00078theta + 0.00097omega + -0.00052theta^2 + -0.00027theta omega + 0.00122omega^2
45166,2025-01-28 11:10:00,0.00506,0.181138,0.128134,-7.3534,1074,0,1.00000omega,-0.005051 + -0.36183theta + -0.01723omega + -0.01093theta^2 + -0.04655theta omega + -0.00072omega^2
45167,2025-01-28 11:15:00,0.057061,1.287861,0.911549,498.1391,81,5,1.00000omega,0.016291 + -0.00611theta + -0.00101omega + 0.01030theta^2 + 0.00083theta omega + -0.00128omega^2
45168,2025-01-28 11:20:00,0.003113,0.042215,0.029932,-0.9357,1642,0,1.00000omega,0.002671 + 0.00085theta + -0.00147omega + -0.00019theta^2 + 0.00019theta omega + -0.00031omega^2
45169,2025-01-28 11:25:00,,,,125.1374,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45170,2025-01-28 11:30:00,0.03168,0.277084,0.197204,-657203200.0,1331,0,1.00000omega,-0.000291 + -0.00129theta + -0.00023omega + 0.00027theta^2 + 0.00009theta omega + -0.00090omega^2
45171,2025-01-28 11:35:00,0.030759,0.306744,0.217988,186.9626,97,5,1.00000omega,-0.001101 + -0.00095theta + -0.01023omega + 0.00011theta^2 + -0.00006theta omega + -0.00001omega^2
45172,2025-01-28 11:40:00,0.032285,0.400044,0.283793,113.2209,62,5,1.00000omega,-0.001291 + 0.00179theta + -0.00496omega + 0.00017theta^2 + 0.00083theta omega + -0.00126omega^2
45173,2025-01-28 11:45:00,0.031685,0.605327,0.428617,272.4901,362,1,1.00000omega,0.003461 + -0.00407theta + 0.00011omega + 0.00005theta^2 + -0.00036theta omega + 0.00064omega^2
45174,2025-01-28 11:50:00,0.00555,0.389584,0.275506,-24184.625,3214,0,1.00000omega,-0.001041 + 0.00078theta + 0.00063omega + -0.00001theta^2 + 0.00026theta omega + 0.00001omega^2
45175,2025-01-28 11:55:00,0.004878,0.297113,0.210119,0.5957,1781,0,1.00000omega,0.006561 + -0.00076theta + -0.00004omega + -0.00005theta^2 + 0.00015theta omega + -0.00020omega^2
45176,2025-01-28 12:00:00,0.025292,0.207247,0.147633,-7185.5205,725,0,1.00000omega,0.002951 + 0.00003theta + -0.00176omega + 0.00003theta^2 + -0.00005theta omega + 0.00004omega^2
45177,2025-01-28 12:05:00,0.002918,0.093741,0.066317,-0.485,1841,0,1.00000omega,0.000781 + -0.00139theta + -0.00632omega + -0.00011theta^2 + -0.00010theta omega + 0.00023omega^2
45178,2025-01-28 12:10:00,0.048961,0.383029,0.273046,388.4721,75,5,1.00000omega,0.007741 + -0.00218theta + -0.00046omega + 0.00037theta^2 + -0.00123theta omega + -0.00089omega^2
45179,2025-01-28 12:15:00,,,,546.4828,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45180,2025-01-28 12:20:00,0.004785,0.238464,0.168653,1.5561,1750,0,1.00000omega,0.007831 + 0.00067theta + 0.00286omega + -0.00022theta^2 + -0.00080theta omega + 0.00010omega^2
45181,2025-01-28 12:25:00,0.038062,0.30056,0.214225,345.0475,175,5,1.00000omega,0.000261 + -0.00366theta + 0.00041omega + 0.00001theta^2 + -0.00089theta omega + 0.00014omega^2
45182,2025-01-28 12:30:00,0.003416,0.133508,0.094435,0.3233,2569,0,1.00000omega,0.000371 + 0.00009theta + 0.00157omega + -0.00008theta^2 + 0.00003theta omega + -0.00017omega^2
45183,2025-01-28 12:35:00,0.052291,0.59214,0.420336,447.3078,362,0,1.00000omega,-0.000441 + 0.00105theta + -0.00175omega + 0.00110theta^2 + 0.00184theta omega + 0.00038omega^2
45184,2025-01-28 12:40:00,0.028269,0.612293,0.433418,-3617.0833,1321,1,1.00000omega,0.041311 + -2.10887theta + 0.01498omega + -1.05031theta^2 + 0.02662theta omega + 0.00873omega^2
45185,2025-01-28 12:45:00,0.004291,0.14668,0.103763,-2.4927,761,0,1.00000omega,-0.000971 + -2.11740theta + -0.00630omega + 0.00651theta^2 + 0.04762theta omega + -0.01530omega^2
45186,2025-01-28 12:50:00,0.003679,0.021016,0.015087,-1.9526,912,0,1.00000omega,-0.026041 + -2.87501theta + -0.01418omega + -0.63569theta^2 + 0.06179theta omega + 0.72569omega^2
45187,2025-01-28 12:55:00,,,,35.0656,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45188,2025-01-28 13:00:00,,,,2316.9988,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45189,2025-01-28 13:05:00,0.003362,0.01415,0.010284,-1.1891,990,0,1.00000omega,0.007491 + -2.31197theta + -0.01354omega + -0.04457theta^2 + -0.01099theta omega + -0.02033omega^2
45190,2025-01-28 13:10:00,0.003705,0.030299,0.021584,-0.9858,1756,0,1.00000omega,-0.006511 + -1.45700theta + 0.10554omega + 0.03920theta^2 + -0.00467theta omega + -0.01207omega^2
45191,2025-01-28 13:15:00,,,,12749.2529,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45192,2025-01-28 13:20:00,0.003518,0.097018,0.068647,-4.4115,1614,1,1.00000omega,-0.001531 + -1.66965theta + 0.00292omega + -0.71703theta^2 + 0.00276theta omega + -0.05767omega^2
45193,2025-01-28 13:25:00,0.021256,0.155101,0.110698,-155432448.0,818,0,1.00000omega,0.000721 + -0.00894theta + 0.00259omega + 0.00182theta^2 + -0.00071theta omega + 0.00011omega^2
45194,2025-01-28 13:30:00,,,,500.7763,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45195,2025-01-28 13:35:00,0.003381,0.08057,0.057022,-1.3953,955,0,1.00000omega,0.001571 + 0.00008theta + 0.00203omega + -0.00127theta^2 + -0.00049theta omega + 0.00008omega^2
45196,2025-01-28 13:40:00,0.003781,0.061843,0.043811,0.0843,1303,0,1.00000omega,-0.000011 + -0.00063theta + -0.00563omega + 0.00002theta^2 + 0.00021theta omega + -0.00078omega^2
45197,2025-01-28 13:45:00,0.004649,0.178256,0.126089,-15.2085,1343,0,1.00000omega,-0.002821 + 0.00154theta + 0.00271omega + -0.00102theta^2 + 0.00121theta omega + -0.00178omega^2
45198,2025-01-28 13:50:00,0.025899,0.272882,0.193824,134.9855,308,5,1.00000omega,-0.000621 + -0.00016theta + 0.00176omega + -0.00003theta^2 + -0.00052theta omega + 0.00078omega^2
45199,2025-01-28 13:55:00,0.004528,0.162268,0.114785,0.0978,1772,0,1.00000omega,0.059021 + -0.23918theta + 0.04629omega + -0.02079theta^2 + 0.08390theta omega + 0.00719omega^2
45200,2025-01-28 14:00:00,0.008552,0.543995,0.38471,0.5318,2003,0,1.00000omega,0.000821 + -0.00006theta + -0.00119omega + -0.00002theta^2 + -0.00009theta omega + 0.00036omega^2
45201,2025-01-28 14:05:00,,,,2877.1865,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45202,2025-01-28 14:10:00,0.012235,0.712942,0.504201,-896.7733,1277,0,1.00000omega,0.005491 + -0.00040theta + -0.00322omega + -0.00012theta^2 + 0.00002theta omega + 0.00066omega^2
45203,2025-01-28 14:15:00,,,,-9.624534533147242e+24,2050,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45204,2025-01-28 14:20:00,0.004793,0.1443,0.102092,-0.1439,1831,0,1.00000omega,0.000901 + -0.01889theta + 0.00840omega + -0.00061theta^2 + 0.00297theta omega + 0.00139omega^2
45205,2025-01-28 14:25:00,,,,157.2276,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45206,2025-01-28 14:30:00,0.019759,0.533722,0.377657,-617916.875,1158,0,1.00000omega,-0.025501 + -0.01430theta + 0.00477omega + -0.00420theta^2 + 0.00005theta omega + -0.00588omega^2
45207,2025-01-28 14:35:00,,,,70.5956,139,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45208,2025-01-28 14:40:00,0.006738,0.37063,0.262118,-1.4007,1869,0,1.00000omega,0.025791 + 0.00127theta + 0.00414omega + -0.00001theta^2 + -0.00005theta omega + 0.00019omega^2
45209,2025-01-28 14:45:00,,,,7720.5215,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45210,2025-01-28 14:50:00,0.004515,0.094277,0.06674,-1387.0371,2930,0,1.00000omega,-0.000221 + -0.00406theta + -0.00027omega + -0.00008theta^2 + -0.00003theta omega + -0.00072omega^2
45211,2025-01-28 14:55:00,0.030674,0.326855,0.232137,178.2344,346,0,1.00000omega,0.000941 + -0.00274theta + 0.00140omega + 0.00046theta^2 + -0.00009theta omega + 0.00048omega^2
45212,2025-01-28 15:00:00,0.00399,0.137241,0.097085,-0.4949,1631,0,1.00000omega,0.008391 + 0.00038theta + -0.00288omega + -0.00004theta^2 + -0.00059theta omega + 0.00492omega^2
45213,2025-01-28 15:05:00,,,,57.6299,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45214,2025-01-28 15:10:00,0.019404,0.28636,0.202952,-761.8541,440,0,1.00000omega,0.000631 + 0.00245theta + 0.00614omega + 0.00060theta^2 + 0.00093theta omega + -0.00056omega^2
45215,2025-01-28 15:15:00,0.004141,0.104352,0.073846,-1.738,1405,0,1.00000omega,-0.005511 + -0.23997theta + 0.00231omega + 0.00062theta^2 + -0.00043theta omega + -0.00085omega^2
45216,2025-01-28 15:20:00,0.030883,0.484338,0.343174,-46431.375,931,0,1.00000omega,0.001091 + -0.01297theta + -0.02403omega + 0.00092theta^2 + 0.00045theta omega + 0.00072omega^2
45217,2025-01-28 15:25:00,,,,54.4688,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45218,2025-01-28 15:30:00,,,,94.7464,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45219,2025-01-28 15:35:00,0.003846,0.077108,0.054592,-3.0402,833,0,1.00000omega,0.000351 + 0.00368theta + -0.00062omega + -0.00278theta^2 + 0.00557theta omega + 0.00519omega^2
45220,2025-01-28 15:40:00,0.003473,0.089663,0.063449,-2.7455,1064,0,1.00000omega,-0.001011 + -0.54672theta + 0.00484omega + 0.00334theta^2 + -0.00285theta omega + -0.00202omega^2
45221,2025-01-28 15:45:00,0.004138,0.298098,0.210807,0.5506,1840,0,1.00000omega,-0.000351 + 0.00006theta + 0.00113omega + 0.00018theta^2 + 0.00048theta omega + -0.00025omega^2
45222,2025-01-28 15:50:00,0.004194,0.036849,0.026224,-1.7556,963,0,1.00000omega,-0.016541 + -1.98095theta + 0.00642omega + -0.01033theta^2 + -0.00476theta omega + 0.00896omega^2
45223,2025-01-28 15:55:00,0.005258,0.17678,0.125058,-5.4063,1127,0,1.00000omega,-0.010481 + -0.48424theta + 0.00072omega + -0.00075theta^2 + -0.00636theta omega + 0.01696omega^2
45224,2025-01-28 16:00:00,0.023972,0.315178,0.223508,33.5432,81,5,1.00000omega,0.027161 + -0.01024theta + 0.00065omega + 0.00435theta^2 + -0.00087theta omega + 0.00230omega^2
45225,2025-01-28 16:05:00,0.004428,0.174783,0.12363,-0.3818,1375,0,1.00000omega,-0.000181 + -0.00007theta + -0.00107omega + -0.00101theta^2 + 0.00012theta omega + -0.00152omega^2
45226,2025-01-28 16:10:00,0.00395,0.05959,0.042229,-3.0654,1044,0,1.00000omega,0.034731 + -0.75623theta + 0.03865omega + 0.12944theta^2 + -0.17966theta omega + -0.30973omega^2
45227,2025-01-28 16:15:00,0.003629,0.025284,0.018061,-1.9946,1967,0,1.00000omega,-0.007911 + -0.03219theta + 0.00672omega + -0.02812theta^2 + 0.00320theta omega + -0.00070omega^2
45228,2025-01-28 16:20:00,0.003192,0.042955,0.030458,-2.2044,912,0,1.00000omega,-0.009131 + -1.07266theta + 0.05797omega + -0.05184theta^2 + -0.00471theta omega + 0.01331omega^2
45229,2025-01-28 16:25:00,0.002743,0.03351,0.023774,-3.1519,1121,0,1.00000omega,0.020321 + -2.77670theta + -0.00511omega + 0.77837theta^2 + 0.74438theta omega + -0.00154omega^2
45230,2025-01-28 16:30:00,0.004118,0.143573,0.101563,-347.2052,2083,0,1.00000omega,-0.003711 + 0.00039theta + -0.00147omega + -0.00038theta^2 + -0.00016theta omega + -0.00303omega^2
45231,2025-01-28 16:35:00,,,,230.7299,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45232,2025-01-28 16:40:00,0.003953,0.117072,0.082829,-2.3532,1674,0,1.00000omega,-0.001521 + -0.21084theta + -0.00103omega + 0.00137theta^2 + 0.00331theta omega + 0.00770omega^2
45233,2025-01-28 16:45:00,,,,74.1945,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45234,2025-01-28 16:50:00,0.002765,0.012931,0.00935,-1.8793,1671,0,1.00000omega,0.001071 + -1.03193theta + -0.31972omega + -0.00437theta^2 + -0.01643theta omega + 0.02456omega^2
45235,2025-01-28 16:55:00,0.003538,0.037352,0.02653,-0.2847,2118,2,1.00000omega,0.000581 + 0.00011theta + -0.00108omega + 0.00010theta^2 + -0.00000theta omega + -0.00030omega^2
45236,2025-01-28 17:00:00,,,,222.4843,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45237,2025-01-28 17:05:00,0.023932,0.176221,0.125751,38.9277,74,5,1.00000omega,0.001591 + -0.00362theta + -0.00154omega + 0.00003theta^2 + 0.00032theta omega + -0.00156omega^2
45238,2025-01-28 17:10:00,0.003834,0.101435,0.071777,-2.8752,1395,0,1.00000omega,0.004211 + 0.00606theta + 0.00225omega + 0.00184theta^2 + -0.01127theta omega + 0.00198omega^2
45239,2025-01-28 17:15:00,0.003403,0.064783,0.045872,-2.3979,1232,0,1.00000omega,-0.000051 + -0.00107theta + 0.00219omega + -0.00016theta^2 + -0.00048theta omega + -0.00371omega^2
45240,2025-01-28 17:20:00,0.028226,0.400637,0.283995,156.3335,90,5,1.00000omega,-0.074841 + -0.02766theta + -0.00447omega + -0.00012theta^2 + -0.01409theta omega + -0.00044omega^2
45241,2025-01-28 17:25:00,0.003978,0.093743,0.066346,-3.2575,1844,0,1.00000omega,0.002281 + -0.00342theta + -0.00307omega + -0.00018theta^2 + 0.00078theta omega + -0.00458omega^2
